ChM_PV2758	103.731861773606	97.4840194422466	95.4332094143759	99.4435375940095	106.789430226087	97.9060631514283	99.8910048744002	100.950652322294	96.3225631187772	102.967484805924	100.508957217677	98.8659551194858	102.9146596488	98.3361184973378	96.1488510575569	95.8365881536875	93.7328189139384	94.2225642663055	99.0859771429995	105.983195139538	95.0677331556368	98.7488012175205	95.6965991492457	98.4245671355137	96.7550508809483	97.2325004462244	95.7881793219338	105.423874793104	105.673524160675	93.5406331712302	103.63275413483	98.2712847723693	106.593928799419	104.611562170901	104.074471829055	95.398935414695	97.8460354810762	100.735173740002	103.277457598216	103.129331231964	100.080290780669	97.2303760199928	98.9691473314301	99.7406593281612	101.301618199615	105.905736204398	99.8845144211128	100.889551632087	99.6620185748628	98.0537986732761	96.3558791787332	99.5244867432915	104.464943722792	98.4078254800841	97.6136166441717	99.6957739518338	94.4399959707049	104.901163934144	101.772978332598	110.105990500657	99.0976039609376	101.887865951686	96.5558458458187	98.8439091449901	104.505256059168	102.883757759982	100.311791242779	99.0210739783574	91.8617893521211	98.2883675889809	102.792123479757	95.4162061079595	99.4234118194083	104.082989256615	92.4552156664889	97.9052418500261	105.665122941645	96.5983603071944	100.568992403228	102.49748971338	98.0837094966289	101.538555015693	99.0734079051254	98.0984215112614	99.2839210775345	103.966355036217	98.8931729776063	102.031994257907	99.1524963216267	92.8441288539389	91.2391356692884	100.798170409786	101.065134831561	97.1022233402658	99.2041077892079	102.274151875843	99.9152610190023	97.8560388669118	103.287015981341	99.5201299448209
ChM_PV4834	103.566399590208	96.8308504992558	93.709626946845	102.766018332599	107.708274942543	98.2931231992174	101.669233596916	99.7440110165692	94.2646282224777	101.154079439038	102.676335774549	97.7002385109513	101.875037297027	98.0456770862474	96.3433355634718	99.094677070051	94.446187213668	95.9009783409098	97.4692035348877	105.092750059277	95.6352272726063	99.1058479455645	96.5516267952987	101.44477656373	97.4305706704353	100.670663064772	98.9630810881336	103.991729167402	104.731457395527	94.0584779933217	104.236396058742	98.8112922728511	105.474062436613	107.560625704903	101.92474582364	97.6502159613604	102.746638020611	98.5884745370426	100.722407846973	107.944539489825	97.6727017149673	96.9062270575597	94.6495859168316	98.3871498453307	101.326023709651	104.714396321845	102.649167460524	98.6228470489549	99.7683833188213	98.2933726421383	94.4545421074074	101.873114678384	103.579368251143	99.7557657507119	91.8851762486455	99.3790166009845	96.768243720785	102.274543751584	101.296523686713	108.375846228784	100.352336628649	100.827575300844	96.1480371365557	99.0758649387723	101.704387616396	101.284604629465	95.9108731376294	97.1457445565159	98.4476743037232	102.511036311148	102.445513059377	95.6738672895894	97.2694940649498	107.119493309902	93.9912702778	96.6544824255209	102.581585169474	99.1140185461783	98.8685095294336	99.1718399682847	100.3280044424	100.216180768512	101.959571762681	95.8337498516419	99.0997471864498	103.391573318389	97.6837805586091	101.385792392268	95.6136425920156	94.987397300758	91.3733133072422	96.7894188098551	100.934182981912	98.1185314875967	96.6512055974462	100.007096350912	97.4032686639868	99.8566175869666	105.434749640848	98.8035236721546
ChM_PV5711	102.296101305011	97.9535017641544	94.4707397378716	100.204365572945	104.559681595372	98.6979979348267	98.7205830827801	101.023233605579	94.9733314391402	100.387132059797	105.178737384575	96.5194299305799	101.392603921641	97.8467042984626	97.1097186404329	98.1513179553532	94.9318169699739	99.4323431740163	96.42855933563	106.107785870044	96.9983339110898	96.5144394160986	94.5110456124525	99.8963551898988	100.167599608622	99.4308947728445	95.918157724199	104.587161289083	102.67536579805	91.8040131312984	103.461295042362	97.7971538394146	105.596695714117	106.383251746337	99.9715951599906	95.5753281096856	100.583502078165	101.712861542336	102.036031869043	107.193990235549	99.1303401657453	98.2271659699919	96.714520082846	97.6347563025855	99.3463184204833	105.183276986611	103.725784006627	97.790678326545	99.1411090577538	99.7619867565526	97.6087088576695	101.313540031017	102.163130168547	100.387794809887	92.4633687601374	101.150320205483	97.2736441187215	105.569813146446	101.522106894162	106.021390784922	103.954629983739	100.428832286442	97.4104845371586	98.7464146017264	102.273239818908	102.738264467915	97.8086009484008	98.2058490527823	96.4270316211157	99.7263773820708	104.213785986133	95.839681432488	98.6169743058651	105.860808211332	91.6916700620846	96.3648656404064	103.460701961383	98.7345236292071	98.6331036757336	98.3009988664927	101.386776940482	100.239015876682	102.852039166659	95.3698556400579	100.036275213901	103.493455053163	98.3494530558455	103.231173203366	96.594709384782	95.6647477374774	95.2399505114639	96.3724150170975	102.893497062855	98.8421995829606	99.3732654556937	100.325415058673	100.212532554682	100.61575644478	105.683802874053	98.4684697961516
Xenorophus_sp.	105.123314159596	97.6891258443299	89.8740886219499	101.559534083324	103.408245936393	98.7585586357526	102.742755989643	98.0924007584462	96.1550314724716	100.263372727385	105.217418800074	99.9703518091054	104.887385488415	93.1282302071895	98.7096513796383	98.0628574963832	94.205988321981	98.3272839775078	96.0976026259301	103.886156723768	96.3202786243335	99.5092262629493	96.9625590463724	100.036346755793	100.154092985791	99.4129419311036	100.929671852414	106.339817076811	107.63676647943	92.1251290243105	105.70554999715	98.6581070115438	106.483113075588	106.38528959317	101.556588488822	95.2443608546577	101.987895553793	100.005421068811	103.008284012175	105.436706171217	99.1426245799685	96.5110621447711	96.7736161903063	101.562616465628	101.477062656562	103.266907658631	102.411536233599	97.6694825638565	99.884057174131	97.1598527440958	96.1417727675833	101.850158143722	98.877758443468	99.6834482184138	94.4095536059014	97.2931477209749	98.8233295600825	102.607902881455	101.759213446427	105.782276223177	99.0658587956874	103.593567076416	94.7590091167307	97.091587650112	101.580513298717	101.299113154928	100.36833266727	100.156140691559	94.9130857558706	97.8092122805134	104.399633560116	97.5347086270996	100.890658292287	102.535458992491	92.0227239618502	98.7703417384438	104.214134408339	101.892979142381	100.410171259529	101.927615036394	99.2255895533486	98.5152390358915	98.098258996213	94.6991102338524	100.819329097661	104.461793883533	97.1336388890982	102.959996690343	96.344345993542	98.5514018158859	92.3988222296097	101.312425319407	102.03942305973	101.524621826989	98.509831586854	99.0508005517324	97.9258708343895	102.053662835425	106.520489122493	101.216711291204
Xenorophus_sloanii	106.422494559738	98.1840483466929	96.7479490007478	101.725095873311	102.866422428012	95.5665392870585	100.557498827307	103.222166294761	93.1796018700233	101.778171634256	104.873638526456	100.170759377503	102.530313726599	96.4788765264019	98.6973359005785	99.0415677244256	95.7559160696539	98.9948421082927	98.2062336248652	101.913602162182	97.3622689353111	97.470695757066	98.1615525321879	99.2569598395889	100.129858131861	101.903871789726	100.558728314057	104.337754461377	103.76784419707	94.4281017020774	101.447212217174	98.4723430368537	102.798957178964	106.657145466405	101.317967503182	96.5379681369196	102.032431655613	103.37661498979	102.363401655074	102.963768976586	98.1602225702061	97.567368916243	97.9163612360002	100.627170767264	103.001231981101	102.005568416199	103.016717783922	95.8837883879944	98.5972381437711	99.0677831589008	96.1241869725507	100.010813871937	104.668633293254	92.8200596531546	95.8583527806081	99.4530714633002	99.5510664380221	103.251049287431	103.253774755087	107.661221318085	100.214572539486	100.914927418778	95.9846791320539	98.1933351359532	99.2317436523635	98.3451145520211	98.6990221924374	99.0230401922823	97.4874990017777	99.9012374901391	101.062996900855	98.608343563368	99.3876989418097	103.278957403087	93.792856631305	99.3991788260588	104.773642996842	101.54723201619	100.959529751344	100.142378961551	104.400945890592	101.75776123033	97.9087888176099	95.4990377672105	100.768938989802	106.034671178994	96.0923598681715	100.551136992485	98.6721964356081	95.6441860697079	90.8743850332479	102.187534053122	101.540526818104	99.9417021880651	101.424905174451	100.632482711454	96.0096708370593	103.107454916513	106.681166500065	101.952513174828
Zygorhiza_kochii	103.226625989761	97.3984163038066	98.0745040027725	102.004665607633	99.4322713732703	100.504644615323	100.5447381128	101.516832431463	96.1110466651993	98.4553554957503	97.4867606634882	95.1842937908993	100.545326464962	95.3526758117136	99.1905354907241	99.6061775620092	97.5446365816249	99.8140396237322	99.2946386653558	99.6103561405951	100.936635731916	93.9914795673315	99.4892368782443	102.612550425962	103.749899552279	99.1773885171102	98.3878701409039	104.216062837646	100.418675175641	100.889500572113	99.7360890594262	95.948152161866	98.9346784949422	100.70064630582	99.5777526318877	101.5992224182	98.1638721011241	98.1081650673392	99.1739144232913	101.877258030793	98.7021348899432	99.6990265403624	96.0624087404038	99.3352379169997	103.724481381666	100.132895027488	98.5065116826127	99.7483129851816	98.9784826323898	105.557833524771	96.1662376759567	100.782606750481	102.481873743915	100.520105369588	96.3925896811743	102.937433118675	97.8703092206767	104.804818110308	98.2234074484181	105.514346867108	101.711853926527	101.909187268808	99.7317726119251	100.332490795057	96.6379240495309	97.1950209950843	98.7804711315066	99.2069092500393	95.970573597724	102.691707666978	105.442639067036	98.4256739561347	98.400534830159	99.5455406075737	96.6736528105946	99.9803723917328	100.355744514371	101.021117197153	104.26491232683	100.057370901084	100.385414409901	100.672106539553	97.5359416077465	100.939134170362	103.716748417812	97.1309575107612	99.4289121396049	95.0432607332306	96.7080866333882	99.0758818476375	96.9277317852405	99.5375413931899	99.2604396896932	95.4423455721483	98.4081376774478	100.080156522329	93.9116907642313	103.06564060901	104.199356222612	99.0594145828964
Bos_taurus	99.2107148623803	101.941048408995	91.6957639581726	106.874964770932	99.7477030531899	106.644549619882	98.6628959893002	101.412732530521	101.618986240004	105.321671553402	104.062849265961	111.685776749311	89.6709535372469	95.8063969375488	98.8919979999373	110.997202195757	93.9169301608945	99.9098982146788	88.8610246911183	101.472475875738	95.7422640342524	86.8490488391187	103.303996460129	89.1339805115086	102.594844322011	97.7847730163234	114.224537694825	96.2147110544318	92.2479962280914	109.000025700697	89.6778540700235	102.436049643305	101.671352482876	94.9504618932523	100.730835862548	105.186303419659	98.1126211705717	93.9902348621081	100.732774893975	93.9960162194576	99.2590138855094	104.320882034268	96.0973564500936	104.683602654027	104.714351813855	104.033017802228	105.323148529926	102.005038746879	100.231311558861	102.577511782768	94.6293430303251	105.981126837815	97.7335947470583	105.495072091028	97.213674734723	99.701824449489	92.7504262314937	94.0545156610725	97.9273702944489	98.2895736429941	102.171169993203	98.7827391003507	90.3753699776835	100.535553877479	95.4559582696746	88.6809437566197	103.884463235354	94.7003688533893	92.9600738027086	94.3622173414347	94.1164443586803	97.3931190366605	102.601908664578	94.705204513003	104.671245377685	106.424734807854	99.3012596000621	96.9602150070634	101.640328092677	91.9716165366092	112.929077995215	98.4408810755668	101.266613068942	103.246406287848	95.7483820616601	102.327084085617	100.077600326535	95.7317928112515	102.532274698209	99.8342548519162	100.301490362315	100.230438401606	94.3125755409707	96.8511723146814	101.787326277074	105.055601661332	103.629546156659	102.168179366981	101.168536856175	104.068215980708
Hippopotamus_amphibius	99.5848696260582	101.808454120578	91.1093405856853	102.539290112469	101.013739071334	103.927134395966	100.441499364424	100.923411455929	98.8679817642718	109.018113715383	105.035193314725	110.639627816285	88.1065121707368	97.1639105692921	100.574745614983	109.826800798973	98.766091234536	97.7783299211325	91.5560516580482	103.912282461491	97.9331078217003	89.3070102265121	101.363014999402	84.8287804467824	102.683996678004	95.4964176564251	116.364697830701	95.9405982342269	91.4820097911161	109.288994482174	89.7551432965303	104.123701846689	102.293239995736	92.9626514332088	100.647980677247	108.999865824479	100.709654513555	96.3449981697978	100.26765380516	92.0087513430413	96.0001422926196	101.339782344344	95.8852735265352	101.424601310435	106.215466455331	105.88616006209	105.508737596017	104.5373344733	99.2437064439673	103.853667121439	95.078545788468	107.124050689893	95.5053125876214	106.156440373147	99.4408075665877	96.079638490237	94.349811523009	96.8447368848772	94.9476512488788	94.6773342469115	100.719423400277	96.6598340624209	94.0660071576453	97.8511892688396	96.8816142397819	93.4884971351821	99.7269160786486	99.1214737691073	93.7199956001948	92.9870163052859	95.6525247153923	99.5467691526986	102.092211482149	97.2206426600745	103.595222574253	103.482516416908	101.221268147978	97.2248250554412	99.4442929492271	93.787648250412	110.419735467502	101.667148653475	104.223239998174	102.256390651372	100.240553343125	103.890284124529	101.661936897071	95.2328129800615	99.5242246457965	95.1024575102609	102.162141614327	101.935410890811	99.7377031042924	97.6170296928643	105.625248842761	105.870381182964	101.048491350993	100.365785683197	100.23807389459	104.725971614821
Sus_scrofa	97.918678005413	103.506588466681	93.7550321814904	105.555843670521	102.788157250031	107.258538645518	102.206515069673	98.1104851601695	96.0542822869821	105.402609775552	104.009743473509	108.714436641838	88.2444094116422	96.9682807957904	101.124485133244	104.79559808568	97.4652541330991	96.3138550303393	88.7488442949388	104.267388224891	102.306446446622	85.1290920350876	103.130214197926	84.5420482960754	103.215637556158	101.032445244115	115.605284913566	98.3122130539571	89.4755595376084	109.858606515086	87.2993160373005	106.882114416924	99.4917705872798	95.2545701131486	101.17494961318	104.690827636151	101.855220645164	93.4847585585497	100.221436050488	91.917961946457	95.6324564609022	99.1794459222559	93.0306941313945	101.391588996	105.811464620014	103.403511937988	104.286417236607	100.239790670208	98.1266994249441	103.789515582705	99.0149700920922	106.310575968323	97.6526321628024	110.312221363436	102.279749351754	95.4505370886081	92.8584922220072	97.6118233164503	95.6323810094313	99.2660755097861	101.370484803864	100.067614295236	93.4642663762204	100.746672031861	98.0158880229584	91.0463794206236	105.337019139861	95.0724342020419	95.0574850135636	93.1607149424012	95.5050142317941	98.5964376928252	98.8368466755445	94.9388021208184	100.629801406169	105.680412709712	95.0759399358206	92.6743692682926	98.1168015960462	96.0057758078633	109.836494922731	103.590995777572	99.8804870816579	105.616720751176	99.2498921487906	102.530023407557	100.276711235351	93.2414729530784	100.998194192086	97.0164316916782	102.022808129703	95.1008393924983	98.4601675380614	98.6859182810605	105.350045299861	103.821989072338	100.194409096042	100.057097760929	102.720116486522	101.524183572941
Georgiacetus_vogtlensis	101.198129414564	99.2940569151126	97.7024666652317	100.600161428102	97.9740894416566	98.7945280785367	99.6326749789314	98.6840457647326	99.3794788419379	101.177301831318	99.8624177715853	100.770099761053	98.3745258219066	101.043468199044	98.8941690262612	99.4144185881133	97.08412286359	99.4930743917525	101.264734243128	100.574335563508	98.090890229852	99.435178619533	96.7932473385401	96.9807470402145	101.513721118651	97.6762258176713	98.0593223197213	99.2314649161014	101.620392841194	100.329022078895	99.3321711360883	100.408178107918	98.8969355875957	101.023874206004	98.4849283875019	97.544292892188	101.52841487414	99.4451673600963	101.397389106044	96.4901396461028	97.6908349698105	100.220831321599	95.8038410532637	98.7345177212536	98.5520235805282	101.665310029319	101.03734168601	99.4150467596869	100.368380872025	99.5153465728376	96.8221939919846	99.4912852444602	99.660437057936	103.648764002608	100.355228926118	98.2065644008822	102.051966579312	99.9442711456411	103.872130880538	99.7388364947326	100.11565723023	101.108347957897	99.4528891778328	103.477186029132	99.1259349229229	100.70441243477	101.130876561903	101.401813565271	101.911086002752	100.156904104203	97.5889944828923	97.8885824462723	96.4851880752603	100.832933487133	99.0479188751727	98.3108584645845	97.446987455056	99.0878828536659	99.056190455607	100.916728070864	103.91436014974	98.7856337498033	100.385826840009	99.9892552993073	99.8005843021816	102.48911508315	100.620030527782	97.8474739079943	98.8154091377817	99.5243130736449	102.169174989109	97.4789671007709	100.093667555647	98.7853003725007	100.259570683795	103.297985046434	102.041561950439	98.4648471974085	95.7019017631617	104.060678950352
